8910 cox3 3 723468.572534 0.268741 0.731259
8911 cox3 3 723468.572534 0.270014 0.729986
8912 cox3 3 723468.572534 0.271287 0.728713
8913 cox3 3 723468.572534 0.272560 0.727440
8914 cox3 3 723468.572534 0.273834 0.726166
8915 cox3 3 723468.572534 0.275107 0.724893
8916 cox3 3 723468.572534 0.276380 0.723620
8917 cox3 3 723468.572534 0.277653 0.722347
8918 cox3 3 723468.572534 0.278927 0.721073
8919 cox3 3 723468.572534 0.280200 0.719800
8920 cox3 3 723468.572534 0.281473 0.718527
8921 cox3 3 723476.724961 0.282736 0.717264
8922 cox3 3 723476.724961 0.284010 0.715990
8923 cox3 3 723476.724961 0.285283 0.714717
8924 cox3 3 723503.975998 0.286552 0.713448
8925 cox3 3 723503.975998 0.287825 0.712175
8926 cox3 3 723503.975998 0.289098 0.710902
8927 cox3 3 723503.975998 0.290371 0.709629
8928 cox3 3 723503.975998 0.291645 0.708355
8929 cox3 3 723503.975998 0.292918 0.707082
8930 cox3 3 723503.975998 0.294191 0.705809
8931 cox3 3 723503.975998 0.295464 0.704536
8932 cox3 3 723503.975998 0.296738 0.703262
8933 cox3 3 723503.975998 0.298011 0.701989
8934 cox3 3 723503.975998 0.299284 0.700716
8935 cox3 3 723503.975998 0.300558 0.699442
8936 cox3 3 723503.975998 0.301831 0.698169
8937 cox3 3 723503.975998 0.303104 0.696896
8938 cox3 3 723503.975998 0.304377 0.695623
8939 cox3 3 723521.766483 0.305632 0.694368
8940 cox3 3 723521.766483 0.306905 0.693095
8941 cox3 3 723521.766483 0.308178 0.691822
8942 cox3 3 723541.152039 0.309434 0.690566
8943 cox3 3 723541.152039 0.310707 0.689293
8944 cox3 3 723541.152039 0.311980 0.688020
8945 cox3 3 723541.152039 0.313254 0.686746
8946 cox3 3 723541.152039 0.314527 0.685473
8947 cox3 3 723541.152039 0.315800 0.684200
8948 cox3 3 723541.152039 0.317074 0.682926
8949 cox3 3 723541.152039 0.318347 0.681653
8950 cox3 3 723541.152039 0.319620 0.680380
8951 cox3 3 723583.880478 0.320861 0.679139
8952 cox3 3 723583.880478 0.322135 0.677865
8953 cox3 3 723583.880478 0.323408 0.676592
8954 cox3 3 723601.426732 0.324663 0.675337
8955 cox3 3 723601.426732 0.325936 0.674064
8956 cox3 3 723601.426732 0.327210 0.672790
8957 cox3 3 723601.426732 0.328483 0.671517
8958 cox3 3 723601.426732 0.329757 0.670243
8959 cox3 3 723601.426732 0.331030 0.668970
8960 cox3 3 723601.426732 0.332303 0.667697
8961 cox3 3 723601.426732 0.333577 0.666423
8962 cox3 3 723601.426732 0.334850 0.665150
8963 cox3 3 723601.426732 0.336124 0.663876
8964 cox3 3 723601.426732 0.337397 0.662603
8965 cox3 3 723601.426732 0.338671 0.661329
8966 cox3 3 723601.426732 0.339944 0.660056
8967 cox3 3 723601.426732 0.341218 0.658782
8968 cox3 3 723601.426732 0.342491 0.657509
8969 cox3 3 723601.426732 0.343765 0.656235
8970 cox3 3 723601.426732 0.345038 0.654962
8971 cox3 3 723601.426732 0.346312 0.653688
8972 cox3 3 723601.426732 0.347585 0.652415
8973 cox3 3 723601.426732 0.348858 0.651142
8974 cox3 3 723601.426732 0.350132 0.649868
8975 cox3 3 723601.426732 0.351405 0.648595
8976 cox3 3 723601.426732 0.352679 0.647321
8977 cox3 3 723601.426732 0.353952 0.646048
8978 cox3 3 723617.193736 0.355207 0.644793
8979 cox3 3 723617.193736 0.356481 0.643519
8980 cox3 3 723617.193736 0.357754 0.642246
8981 cox3 3 723617.193736 0.359028 0.640972
8982 cox3 3 723617.193736 0.360301 0.639699
8983 cox3 3 723617.193736 0.361575 0.638425
8984 cox3 3 723617.193736 0.362848 0.637152
8985 cox3 3 723617.193736 0.364122 0.635878
8986 cox3 3 723617.193736 0.365395 0.634605
8987 cox3 3 723617.193736 0.366669 0.633331
8988 cox3 3 723617.193736 0.367942 0.632058
8989 cox3 3 723617.193736 0.369216 0.630784
8990 cox3 3 723656.440521 0.370434 0.629566
8991 cox3 3 723656.440521 0.371708 0.628292
8992 cox3 3 723656.440521 0.372982 0.627018
8993 cox3 3 723656.440521 0.374255 0.625745
8994 cox3 3 723656.440521 0.375529 0.624471
8995 cox3 3 723656.440521 0.376802 0.623198
8996 cox3 3 723656.440521 0.378076 0.621924
8997 cox3 3 723656.440521 0.379350 0.620650
8998 cox3 3 723656.440521 0.380623 0.619377
8999 cox3 3 723656.440521 0.381897 0.618103
9000 cox3 3 723656.440521 0.383170 0.616830
9001 cox3 3 723656.440521 0.384444 0.615556
9002 cox3 3 723656.440521 0.385718 0.614282
9003 cox3 3 723656.440521 0.386991 0.613009
9004 cox3 3 723656.440521 0.388265 0.611735
9005 cox3 3 723656.440521 0.389539 0.610461
9006 cox3 3 723656.440521 0.390812 0.609188
9007 cox3 3 723656.440521 0.392086 0.607914
9008 cox3 3 723656.440521 0.393359 0.606641
9009 cox3 3 723656.440521 0.394633 0.605367
9010 cox3 3 723656.440521 0.395907 0.604093
9011 cox3 3 723656.440521 0.397180 0.602820
9012 cox3 3 723656.440521 0.398454 0.601546
9013 cox3 3 723656.440521 0.399728 0.600272
9014 cox3 3 723656.440521 0.401001 0.598999
9015 cox3 3 723656.440521 0.402275 0.597725
9016 cox3 3 723656.440521 0.403548 0.596452
9017 cox3 3 723656.440521 0.404822 0.595178
9018 cox3 3 723656.440521 0.406096 0.593904
9019 cox3 3 723656.440521 0.407369 0.592631
9020 cox3 3 723656.440521 0.408643 0.591357
9021 cox3 3 723656.440521 0.409916 0.590084
9022 cox3 3 723656.440521 0.411190 0.588810
9023 cox3 3 723656.440521 0.412464 0.587536
9024 cox3 3 723656.440521 0.413737 0.586263
9025 cox3 3 723656.440521 0.415011 0.584989
9026 cox3 3 723656.440521 0.416285 0.583715
9027 cox3 3 723656.440521 0.417558 0.582442
9028 cox3 3 723656.440521 0.418832 0.581168
9029 cox3 3 723656.440521 0.420105 0.579895
9030 cox3 3 723656.440521 0.421379 0.578621
9031 cox3 3 723656.440521 0.422653 0.577347
9032 cox3 3 723656.440521 0.423926 0.576074
9033 cox3 3 723656.440521 0.425200 0.574800
9034 cox3 3 723656.440521 0.426473 0.573527
9035 cox3 3 723656.440521 0.427747 0.572253
9036 cox3 3 723656.440521 0.429021 0.570979
9037 cox3 3 723656.440521 0.430294 0.569706
9038 cox3 3 723666.959079 0.431557 0.568443
9039 cox3 3 723666.959079 0.432830 0.567170
9040 cox3 3 723666.959079 0.434104 0.565896
9041 cox3 3 723666.959079 0.435378 0.564622
9042 cox3 3 723666.959079 0.436651 0.563349
9043 cox3 3 723666.959079 0.437925 0.562075
9044 cox3 3 723666.959079 0.439198 0.560802
9045 cox3 3 723666.959079 0.440472 0.559528
9046 cox3 3 723666.959079 0.441746 0.558254
9047 cox3 3 723678.831974 0.443007 0.556993
9048 cox3 3 723678.831974 0.444281 0.555719
9049 cox3 3 723678.831974 0.445554 0.554446
9050 cox3 3 723678.831974 0.446828 0.553172
9051 cox3 3 723678.831974 0.448102 0.551898
9052 cox3 3 723678.831974 0.449375 0.550625
9053 cox3 3 723678.831974 0.450649 0.549351
9054 cox3 3 723678.831974 0.451923 0.548077
9055 cox3 3 723678.831974 0.453196 0.546804
9056 cox3 3 723716.204209 0.454450 0.545550
9057 cox3 3 723716.204209 0.455723 0.544277
9058 cox3 3 723716.204209 0.456997 0.543003
9059 cox3 3 723742.085484 0.458247 0.541753
9060 cox3 3 723742.085484 0.459521 0.540479
9061 cox3 3 723742.085484 0.460795 0.539205
9062 cox3 3 723881.776428 0.461926 0.538074
9063 cox3 3 723881.776428 0.463200 0.536800
9064 cox3 3 723881.776428 0.464474 0.535526
9065 cox3 3 723881.776428 0.465749 0.534251
9066 cox3 3 723881.776428 0.467023 0.532977
9067 cox3 3 723881.776428 0.468297 0.531703
9068 cox3 3 723881.776428 0.469571 0.530429
9069 cox3 3 723881.776428 0.470845 0.529155
9070 cox3 3 723881.776428 0.472119 0.527881
9071 cox3 3 724057.413861 0.473237 0.526763
9072 cox3 3 724057.413861 0.474511 0.525489
9073 cox3 3 724057.413861 0.475786 0.524214
9074 cox3 3 724073.941068 0.477038 0.522962
9075 cox3 3 724073.941068 0.478312 0.521688
9076 cox3 3 724073.941068 0.479587 0.520413
9077 cox3 3 724154.253373 0.480783 0.519217
9078 cox3 3 724154.253373 0.482058 0.517942
9079 cox3 3 724154.253373 0.483333 0.516667
9080 cox3 3 724225.303738 0.484543 0.515457
9081 cox3 3 724225.303738 0.485818 0.514182
9082 cox3 3 724225.303738 0.487093 0.512907
9083 cox3 3 724265.362779 0.488314 0.511686
9084 cox3 3 724265.362779 0.489589 0.510411
9085 cox3 3 724265.362779 0.490864 0.509136
9086 cox3 3 724279.034400 0.492132 0.507868
9087 cox3 3 724279.034400 0.493407 0.506593
9088 cox3 3 724279.034400 0.494682 0.505318
9089 cox3 3 724279.034400 0.495957 0.504043
9090 cox3 3 724279.034400 0.497233 0.502767
9091 cox3 3 724279.034400 0.498508 0.501492
9092 cox3 3 724279.034400 0.499783 0.500217
9093 cox3 3 724279.034400 0.501058 0.498942
9094 cox3 3 724279.034400 0.502333 0.497667
9095 cox3 3 724279.034400 0.503609 0.496391
9096 cox3 3 724279.034400 0.504884 0.495116
9097 cox3 3 724279.034400 0.506159 0.493841
9098 cox3 3 724279.034400 0.507434 0.492566
9099 cox3 3 724279.034400 0.508709 0.491291
9100 cox3 3 724279.034400 0.509985 0.490015
9101 cox3 3 724279.034400 0.511260 0.488740
9102 cox3 3 724279.034400 0.512535 0.487465
9103 cox3 3 724279.034400 0.513810 0.486190
9104 cox3 3 724308.416394 0.515056 0.484944
9105 cox3 3 724308.416394 0.516332 0.483668
9106 cox3 3 724308.416394 0.517607 0.482393
9107 cox3 3 724308.416394 0.518882 0.481118
9108 cox3 3 724308.416394 0.520157 0.479843
9109 cox3 3 724308.416394 0.521433 0.478567
9110 cox3 3 724308.416394 0.522708 0.477292
9111 cox3 3 724308.416394 0.523983 0.476017
9112 cox3 3 724308.416394 0.525259 0.474741
9113 cox3 3 724308.416394 0.526534 0.473466
9114 cox3 3 724308.416394 0.527809 0.472191
9115 cox3 3 724308.416394 0.529084 0.470916
9116 cox3 3 724308.416394 0.530360 0.469640
9117 cox3 3 724308.416394 0.531635 0.468365
9118 cox3 3 724308.416394 0.532910 0.467090
9119 cox3 3 724308.416394 0.534186 0.465814
9120 cox3 3 724308.416394 0.535461 0.464539
9121 cox3 3 724308.416394 0.536736 0.463264
9122 cox3 3 724315.608859 0.538002 0.461998
9123 cox3 3 724315.608859 0.539278 0.460722
9124 cox3 3 724315.608859 0.540553 0.459447
9125 cox3 3 724315.608859 0.541828 0.458172
9126 cox3 3 724315.608859 0.543104 0.456896
9127 cox3 3 724315.608859 0.544379 0.455621
9128 cox3 3 724315.608859 0.545654 0.454346
9129 cox3 3 724315.608859 0.546929 0.453071
9130 cox3 3 724315.608859 0.548205 0.451795
9131 cox3 3 724315.608859 0.549480 0.450520
9132 cox3 3 724315.608859 0.550755 0.449245
9133 cox3 3 724315.608859 0.552031 0.447969
9134 cox3 3 724315.608859 0.553306 0.446694
9135 cox3 3 724315.608859 0.554581 0.445419
9136 cox3 3 724315.608859 0.555857 0.444143
9137 cox3 3 724315.608859 0.557132 0.442868
9138 cox3 3 724315.608859 0.558407 0.441593
9139 cox3 3 724315.608859 0.559683 0.440317
9140 cox3 3 724315.608859 0.560958 0.439042
9141 cox3 3 724315.608859 0.562233 0.437767
9142 cox3 3 724315.608859 0.563509 0.436491
9143 cox3 3 724315.608859 0.564784 0.435216
9144 cox3 3 724315.608859 0.566059 0.433941
9145 cox3 3 724315.608859 0.567334 0.432666
9146 cox3 3 724315.608859 0.568610 0.431390
9147 cox3 3 724315.608859 0.569885 0.430115
9148 cox3 3 724315.608859 0.571160 0.428840
9149 cox3 3 724315.608859 0.572436 0.427564
9150 cox3 3 724315.608859 0.573711 0.426289
9151 cox3 3 724315.608859 0.574986 0.425014
9152 cox3 3 724315.608859 0.576262 0.423738
9153 cox3 3 724315.608859 0.577537 0.422463
9154 cox3 3 724315.608859 0.578812 0.421188
9155 cox3 3 724347.113314 0.580101 0.419899
9156 cox3 3 724347.113314 0.581376 0.418624
9157 cox3 3 724347.113314 0.582652 0.417348
9158 cox3 3 724347.113314 0.583927 0.416073
9159 cox3 3 724347.113314 0.585202 0.414798
9160 cox3 3 724347.113314 0.586477 0.413523
9161 cox3 3 724347.113314 0.587753 0.412247
9162 cox3 3 724347.113314 0.589028 0.410972
9163 cox3 3 724347.113314 0.590303 0.409697
9164 cox3 3 724354.500077 0.591599 0.408401
9165 cox3 3 724354.500077 0.592875 0.407125
9166 cox3 3 724354.500077 0.594150 0.405850
9167 cox3 3 724340.661445 0.595443 0.404557
9168 cox3 3 724340.661445 0.596719 0.403281
9169 cox3 3 724340.661445 0.597994 0.402006
9170 cox3 3 724340.661445 0.599269 0.400731
9171 cox3 3 724340.661445 0.600545 0.399455
9172 cox3 3 724340.661445 0.601820 0.398180
9173 cox3 3 724340.661445 0.603095 0.396905
9174 cox3 3 724340.661445 0.604371 0.395629
9175 cox3 3 724340.661445 0.605646 0.394354
9176 cox3 3 724340.661445 0.606921 0.393079
9177 cox3 3 724340.661445 0.608197 0.391803
9178 cox3 3 724340.661445 0.609472 0.390528
9179 cox3 3 724340.661445 0.610747 0.389253
9180 cox3 3 724340.661445 0.612023 0.387977
9181 cox3 3 724340.661445 0.613298 0.386702
9182 cox3 3 724340.661445 0.614573 0.385427
9183 cox3 3 724340.661445 0.615849 0.384151
9184 cox3 3 724340.661445 0.617124 0.382876
9185 cox3 3 724357.797800 0.618381 0.381619
9186 cox3 3 724357.797800 0.619656 0.380344
9187 cox3 3 724357.797800 0.620932 0.379068
9188 cox3 3 724357.797800 0.622207 0.377793
9189 cox3 3 724357.797800 0.623483 0.376517
9190 cox3 3 724357.797800 0.624758 0.375242
9191 cox3 3 724357.797800 0.626033 0.373967
9192 cox3 3 724357.797800 0.627309 0.372691
9193 cox3 3 724357.797800 0.628584 0.371416
9194 cox3 3 724357.797800 0.629860 0.370140
9195 cox3 3 724357.797800 0.631135 0.368865
9196 cox3 3 724357.797800 0.632410 0.367590
9197 cox3 3 724357.797800 0.633686 0.366314
9198 cox3 3 724357.797800 0.634961 0.365039
9199 cox3 3 724357.797800 0.636237 0.363763
9200 cox3 3 724357.797800 0.637512 0.362488
9201 cox3 3 724357.797800 0.638787 0.361213
9202 cox3 3 724357.797800 0.640063 0.359937
9203 cox3 3 724357.797800 0.641338 0.358662
9204 cox3 3 724357.797800 0.642614 0.357386
9205 cox3 3 724357.797800 0.643889 0.356111
9206 cox3 3 724357.797800 0.645165 0.354835
9207 cox3 3 724357.797800 0.646440 0.353560
9208 cox3 3 724357.797800 0.647715 0.352285
9209 cox3 3 724357.797800 0.648991 0.351009
9210 cox3 3 724357.797800 0.650266 0.349734
9211 cox3 3 724357.797800 0.651542 0.348458
9212 cox3 3 724357.797800 0.652817 0.347183
9213 cox3 3 724357.797800 0.654092 0.345908
9214 cox3 3 724357.797800 0.655368 0.344632
9215 cox3 3 724357.797800 0.656643 0.343357
9216 cox3 3 724357.797800 0.657919 0.342081
9217 cox3 3 724357.797800 0.659194 0.340806
9218 cox3 3 724357.797800 0.660469 0.339531
9219 cox3 3 724357.797800 0.661745 0.338255
9220 cox3 3 724357.797800 0.663020 0.336980
9221 cox3 3 724357.797800 0.664296 0.335704
9222 cox3 3 724357.797800 0.665571 0.334429
9223 cox3 3 724357.797800 0.666846 0.333154
9224 cox3 3 724357.797800 0.668122 0.331878
9225 cox3 3 724357.797800 0.669397 0.330603
9226 cox3 3 724357.797800 0.670673 0.329327
9227 cox3 3 724357.797800 0.671948 0.328052
9228 cox3 3 724357.797800 0.673223 0.326777
9229 cox3 3 724357.797800 0.674499 0.325501
9230 cox3 3 724357.797800 0.675774 0.324226
9231 cox3 3 724357.797800 0.677050 0.322950
9232 cox3 3 724357.797800 0.678325 0.321675
9233 cox3 3 724357.797800 0.679601 0.320399
9234 cox3 3 724357.797800 0.680876 0.319124
9235 cox3 3 724357.797800 0.682151 0.317849
9236 cox3 3 724357.797800 0.683427 0.316573
9237 cox3 3 724357.797800 0.684702 0.315298
9238 cox3 3 724357.797800 0.685978 0.314022
9239 cox3 3 724357.797800 0.687253 0.312747
9240 cox3 3 724357.797800 0.688528 0.311472
9241 cox3 3 724357.797800 0.689804 0.310196
9242 cox3 3 724357.797800 0.691079 0.308921
9243 cox3 3 724357.797800 0.692355 0.307645
9244 cox3 3 724357.797800 0.693630 0.306370
9245 cox3 3 724357.797800 0.694905 0.305095
9246 cox3 3 724357.797800 0.696181 0.303819
9247 cox3 3 724357.797800 0.697456 0.302544
9248 cox3 3 724357.797800 0.698732 0.301268
9249 cox3 3 724357.797800 0.700007 0.299993
9250 cox3 3 724357.797800 0.701282 0.298718
9251 cox3 3 724357.797800 0.702558 0.297442
9252 cox3 3 724357.797800 0.703833 0.296167
9253 cox3 3 724357.797800 0.705109 0.294891
9254 cox3 3 724357.797800 0.706384 0.293616
9255 cox3 3 724357.797800 0.707659 0.292341
9256 cox3 3 724357.797800 0.708935 0.291065
9257 cox3 3 724357.797800 0.710210 0.289790
9258 cox3 3 724357.797800 0.711486 0.288514
9259 cox3 3 724357.797800 0.712761 0.287239
9260 cox3 3 724357.797800 0.714037 0.285963
9261 cox3 3 724357.797800 0.715312 0.284688
9262 cox3 3 724357.797800 0.716587 0.283413
9263 cox3 3 724357.797800 0.717863 0.282137
9264 cox3 3 724357.797800 0.719138 0.280862
9265 cox3 3 724357.797800 0.720414 0.279586
9266 cox3 3 724357.797800 0.721689 0.278311
9267 cox3 3 724357.797800 0.722964 0.277036
9268 cox3 3 724357.797800 0.724240 0.275760
9269 cox3 3 724357.797800 0.725515 0.274485
9270 cox3 3 724357.797800 0.726791 0.273209
9271 cox3 3 724357.797800 0.728066 0.271934
9272 cox3 3 724357.797800 0.729341 0.270659
9273 cox3 3 724357.797800 0.730617 0.269383
9274 cox3 3 724357.797800 0.731892 0.268108
9275 cox3 3 724357.797800 0.733168 0.266832
9276 cox3 3 724357.797800 0.734443 0.265557
9277 cox3 3 724357.797800 0.735718 0.264282
9278 cox3 3 724270.471742 0.736958 0.263042
9279 cox3 3 724270.471742 0.738233 0.261767
9280 cox3 3 724270.471742 0.739509 0.260491
9281 cox3 3 724270.471742 0.740784 0.259216
9282 cox3 3 724270.471742 0.742059 0.257941
9283 cox3 3 724270.471742 0.743335 0.256665
9284 cox3 3 724270.471742 0.744610 0.255390
9285 cox3 3 724270.471742 0.745885 0.254115
9286 cox3 3 724270.471742 0.747161 0.252839
9287 cox3 3 724270.471742 0.748436 0.251564
9288 cox3 3 724270.471742 0.749711 0.250289
9289 cox3 3 724270.471742 0.750987 0.249013
9290 cox3 3 724270.471742 0.752262 0.247738
9291 cox3 3 724270.471742 0.753537 0.246463
9292 cox3 3 724270.471742 0.754813 0.245187
9293 cox3 3 724261.314975 0.756082 0.243918
9294 cox3 3 724261.314975 0.757357 0.242643
9295 cox3 3 724261.314975 0.758633 0.241367
9296 cox3 3 724261.314975 0.759908 0.240092
9297 cox3 3 724261.314975 0.761183 0.238817
9298 cox3 3 724261.314975 0.762459 0.237541
9299 cox3 3 724261.314975 0.763734 0.236266
9300 cox3 3 724261.314975 0.765009 0.234991
9301 cox3 3 724261.314975 0.766285 0.233715
9302 cox3 3 724261.314975 0.767560 0.232440
9303 cox3 3 724261.314975 0.768835 0.231165
9304 cox3 3 724261.314975 0.770111 0.229889
9305 cox3 3 724261.314975 0.771386 0.228614
9306 cox3 3 724261.314975 0.772661 0.227339
9307 cox3 3 724261.314975 0.773937 0.226063
9308 cox3 3 724222.125879 0.775195 0.224805
9309 cox3 3 724222.125879 0.776470 0.223530
9310 cox3 3 724222.125879 0.777745 0.222255
9311 cox3 3 724222.125879 0.779020 0.220980
9312 cox3 3 724222.125879 0.780296 0.219704
9313 cox3 3 724222.125879 0.781571 0.218429
9314 cox3 3 724222.125879 0.782846 0.217154
9315 cox3 3 724222.125879 0.784121 0.215879
9316 cox3 3 724222.125879 0.785397 0.214603
9317 cox3 3 724222.125879 0.786672 0.213328
9318 cox3 3 724222.125879 0.787947 0.212053
9319 cox3 3 724222.125879 0.789222 0.210778
9320 cox3 3 724222.125879 0.790498 0.209502
9321 cox3 3 724222.125879 0.791773 0.208227
9322 cox3 3 724222.125879 0.793048 0.206952
9323 cox3 3 724222.125879 0.794323 0.205677
9324 cox3 3 724222.125879 0.795598 0.204402
9325 cox3 3 724222.125879 0.796874 0.203126
9326 cox3 3 724222.125879 0.798149 0.201851
9327 cox3 3 724222.125879 0.799424 0.200576
9328 cox3 3 724222.125879 0.800699 0.199301
9329 cox3 3 724222.125879 0.801975 0.198025
9330 cox3 3 724222.125879 0.803250 0.196750
9331 cox3 3 724222.125879 0.804525 0.195475
9332 cox3 3 724222.125879 0.805800 0.194200
9333 cox3 3 724222.125879 0.807076 0.192924
9334 cox3 3 724222.125879 0.808351 0.191649
9335 cox3 3 724222.125879 0.809626 0.190374
9336 cox3 3 724222.125879 0.810901 0.189099
9337 cox3 3 724222.125879 0.812177 0.187823
9338 cox3 3 724222.125879 0.813452 0.186548
9339 cox3 3 724222.125879 0.814727 0.185273
9340 cox3 3 724222.125879 0.816002 0.183998
9341 cox3 3 724222.125879 0.817278 0.182722
9342 cox3 3 724222.125879 0.818553 0.181447
9343 cox3 3 724222.125879 0.819828 0.180172
9344 cox3 3 724222.125879 0.821103 0.178897
9345 cox3 3 724222.125879 0.822379 0.177621
9346 cox3 3 724222.125879 0.823654 0.176346
9347 cox3 3 724222.125879 0.824929 0.175071
9348 cox3 3 724222.125879 0.826204 0.173796
9349 cox3 3 724222.125879 0.827480 0.172520
9350 cox3 3 724222.125879 0.828755 0.171245
9351 cox3 3 724222.125879 0.830030 0.169970
9352 cox3 3 724222.125879 0.831305 0.168695
9353 cox3 3 724222.125879 0.832580 0.167420
9354 cox3 3 724222.125879 0.833856 0.166144
9355 cox3 3 724222.125879 0.835131 0.164869
9356 cox3 3 724222.125879 0.836406 0.163594
9357 cox3 3 724222.125879 0.837681 0.162319
9358 cox3 3 724222.125879 0.838957 0.161043
9359 cox3 3 724222.125879 0.840232 0.159768
9360 cox3 3 724222.125879 0.841507 0.158493
9361 cox3 3 724222.125879 0.842782 0.157218
9362 cox3 3 724113.632384 0.844059 0.155941
9363 cox3 3 724113.632384 0.845334 0.154666
9364 cox3 3 724113.632384 0.846609 0.153391
9365 cox3 3 724113.632384 0.847884 0.152116
9366 cox3 3 724113.632384 0.849160 0.150840
9367 cox3 3 724113.632384 0.850435 0.149565
9368 cox3 3 724113.632384 0.851710 0.148290
9369 cox3 3 724113.632384 0.852985 0.147015
9370 cox3 3 724113.632384 0.854261 0.145739
9371 cox3 3 724113.632384 0.855536 0.144464
9372 cox3 3 724113.632384 0.856811 0.143189
9373 cox3 3 724113.632384 0.858086 0.141914
9374 cox3 3 724113.632384 0.859362 0.140638
9375 cox3 3 724113.632384 0.860637 0.139363
9376 cox3 3 724113.632384 0.861912 0.138088
9377 cox3 3 724113.632384 0.863187 0.136813
9378 cox3 3 724113.632384 0.864463 0.135537
9379 cox3 3 724113.632384 0.865738 0.134262
9380 cox3 3 724113.632384 0.867013 0.132987
9381 cox3 3 724113.632384 0.868288 0.131712
9382 cox3 3 724113.632384 0.869563 0.130437
9383 cox3 3 724113.632384 0.870839 0.129161
9384 cox3 3 724113.632384 0.872114 0.127886
9385 cox3 3 724113.632384 0.873389 0.126611
9386 cox3 3 724113.632384 0.874664 0.125336
9387 cox3 3 724113.632384 0.875940 0.124060
9388 cox3 3 724113.632384 0.877215 0.122785
9389 cox3 3 724113.632384 0.878490 0.121510
9390 cox3 3 724113.632384 0.879765 0.120235
9391 cox3 3 724113.632384 0.881041 0.118959
9392 cox3 3 724113.632384 0.882316 0.117684
9393 cox3 3 724113.632384 0.883591 0.116409
9394 cox3 3 724113.632384 0.884866 0.115134
9395 cox3 3 724113.632384 0.886142 0.113858
9396 cox3 3 724113.632384 0.887417 0.112583
9397 cox3 3 724113.632384 0.888692 0.111308
9398 cox3 3 724030.831041 0.889967 0.110033
9399 cox3 3 724030.831041 0.891242 0.108758
9400 cox3 3 724030.831041 0.892517 0.107483
9401 cox3 3 724030.831041 0.893792 0.106208
9402 cox3 3 724030.831041 0.895068 0.104932
9403 cox3 3 724030.831041 0.896343 0.103657
9404 cox3 3 724030.831041 0.897618 0.102382
9405 cox3 3 724030.831041 0.898893 0.101107
9406 cox3 3 724030.831041 0.900169 0.099831
9407 cox3 3 723953.631758 0.901444 0.098556
9408 cox3 3 723953.631758 0.902719 0.097281
9409 cox3 3 723953.631758 0.903994 0.096006
9410 cox3 3 723953.631758 0.905269 0.094731
9411 cox3 3 723953.631758 0.906545 0.093455
9412 cox3 3 723953.631758 0.907820 0.092180
9413 cox3 3 723953.631758 0.909095 0.090905
9414 cox3 3 723953.631758 0.910370 0.089630
9415 cox3 3 723953.631758 0.911646 0.088354
9416 cox3 3 723872.793126 0.912921 0.087079
9417 cox3 3 723872.793126 0.914197 0.085803
9418 cox3 3 723872.793126 0.915472 0.084528
9419 cox3 3 723872.793126 0.916747 0.083253
9420 cox3 3 723872.793126 0.918022 0.081978
9421 cox3 3 723872.793126 0.919298 0.080702
9422 cox3 3 723872.793126 0.920573 0.079427
9423 cox3 3 723872.793126 0.921848 0.078152
9424 cox3 3 723872.793126 0.923123 0.076877
9425 cox3 3 723872.793126 0.924399 0.075601
9426 cox3 3 723872.793126 0.925674 0.074326
9427 cox3 3 723872.793126 0.926949 0.073051
9428 cox3 3 723872.793126 0.928224 0.071776
9429 cox3 3 723872.793126 0.929500 0.070500
9430 cox3 3 723872.793126 0.930775 0.069225
9431 cox3 3 723859.722034 0.932051 0.067949
9432 cox3 3 723859.722034 0.933326 0.066674
9433 cox3 3 723859.722034 0.934601 0.065399
9434 cox3 3 723815.886387 0.935888 0.064112
9435 cox3 3 723815.886387 0.937163 0.062837
9436 cox3 3 723815.886387 0.938438 0.061562
9437 cox3 3 723778.790019 0.939714 0.060286
9438 cox3 3 723778.790019 0.940989 0.059011
9439 cox3 3 723778.790019 0.942265 0.057735
9440 cox3 3 723778.790019 0.943540 0.056460
9441 cox3 3 723778.790019 0.944815 0.055185
9442 cox3 3 723778.790019 0.946090 0.053910
9443 cox3 3 723689.447075 0.947366 0.052634
9444 cox3 3 723689.447075 0.948641 0.051359
9445 cox3 3 723689.447075 0.949916 0.050084
9446 cox3 3 723557.107606 0.951194 0.048806
9447 cox3 3 723557.107606 0.952470 0.047530
9448 cox3 3 723557.107606 0.953745 0.046255
9449 cox3 3 723365.199091 0.954995 0.045005
9450 cox3 3 723365.199091 0.956270 0.043730
9451 cox3 3 723365.199091 0.957545 0.042455
9452 cox3 3 723230.086213 0.958821 0.041179
9453 cox3 3 723230.086213 0.960097 0.039903
9454 cox3 3 723230.086213 0.961372 0.038628
9455 cox3 3 723016.951956 0.962641 0.037359
9456 cox3 3 723016.951956 0.963916 0.036084
9457 cox3 3 723016.951956 0.965191 0.034809
9458 cox3 3 723016.951956 0.966466 0.033534
9459 cox3 3 723016.951956 0.967741 0.032259
9460 cox3 3 723016.951956 0.969016 0.030984
9461 cox3 3 723016.951956 0.970292 0.029708
9462 cox3 3 723016.951956 0.971567 0.028433
9463 cox3 3 723016.951956 0.972842 0.027158
9464 cox3 3 722786.390498 0.974118 0.025882
9465 cox3 3 722786.390498 0.975393 0.024607
9466 cox3 3 722786.390498 0.976668 0.023332
9467 cox3 3 722392.308013 0.977940 0.022060
9468 cox3 3 722392.308013 0.979216 0.020784
9469 cox3 3 722392.308013 0.980491 0.019509
